"season","min_minutes","model","player_id","player_name","coefficient"
2013,0,"dummy","4239","Evan Turner",-0.286454437940353
2013,0,"dummy","6569","Alan Anderson",-0.293275267140547
2013,0,"dummy","3460","Marreese Speights",-0.293893687716864
2013,0,"dummy","3416","Nicolas Batum",-0.30160129822797
2013,0,"dummy","294","Richard Hamilton",-0.301903759423541
2013,0,"dummy","2992","Shannon Brown",-0.303671449771487
2013,0,"dummy","615","Jermaine O'Neal",-0.306779850991837
2013,0,"dummy","6608","Fab Melo",-0.309771797952685
2013,0,"dummy","1781","Luis Scola",-0.313544798498454
2013,0,"dummy","2789","Ronny Turiaf",-0.313684029366029
2013,0,"dummy","2806","Jose Calderon",-0.314201789106783
2013,0,"dummy","1995","Keith Bogans",-0.315389493632013
2013,0,"dummy","3973","Darren Collison",-0.326418304863406
2013,0,"dummy","6583","Anthony Davis",-0.329897069738913
2013,0,"dummy","3462","Jason Thompson",-0.330401138519911
2013,0,"dummy","3991","Tyler Hansbrough",-0.342183976135799
2013,0,"dummy","6480","Derrick Williams",-0.34773400410554
2013,0,"dummy","510","Shawn Marion",-0.351544827627305
2013,0,"dummy","4246","Dominique Jones",-0.358731466272014
2013,0,"dummy","3978","DeMar DeRozan",-0.364689278457871
2013,0,"dummy","2448","Beno Udrih",-0.368627805158196
2013,0,"dummy","3026","Rajon Rondo",-0.372319746441042
2013,0,"dummy","808","DeShawn Stevenson",-0.372409321712668
2013,0,"dummy","6614","Andrew Nicholson",-0.374908926158917
2013,0,"dummy","3200","Glen Davis",-0.381853491165914
2013,0,"dummy","2775","Jason Maxiell",-0.388316982429757
2013,0,"dummy","3415","D.J. Augustin",-0.39533530188872
2013,0,"dummy","6436","Jordan Hamilton",-0.398923583474961
2013,0,"dummy","3995","Jrue Holiday",-0.424297984269341
2013,0,"dummy","6631","Tyler Zeller",-0.428708412893321
2013,0,"dummy","3417","Jerryd Bayless",-0.43121553895759
2013,0,"dummy","2799","Louis Williams",-0.436585161865529
2013,0,"dummy","9","Ray Allen",-0.443187632309401
2013,0,"dummy","6427","Bismack Biyombo",-0.446422979724178
2013,0,"dummy","3974","Dante Cunningham",-0.449751814785268
2013,0,"dummy","2423","Dorell Wright",-0.451057467776085
2013,0,"dummy","2834","Chuck Hayes",-0.452130363598993
2013,0,"dummy","3003","Randy Foye",-0.457051327482486
2013,0,"dummy","6479","Kemba Walker",-0.45985048919545
2013,0,"dummy","4260","Greg Monroe",-0.463026866252126
2013,0,"dummy","2807","Ronnie Price",-0.464064659618858
2013,0,"dummy","4303","Donald Sloan",-0.470552947750175
2013,0,"dummy","3423","Goran Dragic",-0.472537168241587
2013,0,"dummy","2433","Kris Humphries",-0.475370128941622
2013,0,"dummy","1000","Brendan Haywood",-0.48883871095206
2013,0,"dummy","2393","Shaun Livingston",-0.498438016041882
2013,0,"dummy","2008","Dahntay Jones",-0.50591630311031
2013,0,"dummy","4011","Ricky Rubio",-0.513959184237885
2013,0,"dummy","1135","Chris Andersen",-0.517298418144122
2013,0,"dummy","2774","Ian Mahinmi",-0.520451548660483
2013,0,"dummy","558","Mike Miller",-0.522471873448737
2013,0,"dummy","1703","Carlos Boozer",-0.527276932702893
2013,0,"dummy","2027","Luke Walton",-0.529689691996119
2013,0,"dummy","6598","Perry Jones",-0.532222829429271
2013,0,"dummy","6478","Nikola Vucevic",-0.536107795085
2013,0,"dummy","3437","J.J. Hickson",-0.541130014407888
2013,0,"dummy","6588","Evan Fournier",-0.541768797564229
2013,0,"dummy","2387","Royal Ivey",-0.546640425282948
2013,0,"dummy","4258","DeMarcus Cousins",-0.552405150345117
2013,0,"dummy","4257","Derrick Favors",-0.557651988946465
2013,0,"dummy","2797","Marvin Williams",-0.562899973881552
2013,0,"dummy","6497","Jeremy Pargo",-0.564267753821518
2013,0,"dummy","6460","E'Twaun Moore",-0.566602934674655
2013,0,"dummy","6431","Norris Cole",-0.569396906478996
2013,0,"dummy","4250","Luke Babbitt",-0.570227942007637
2013,0,"dummy","6461","Markieff Morris",-0.574723707484542
2013,0,"dummy","3211","Spencer Hawes",-0.580309148932435
2013,0,"dummy","4400","Chris Johnson",-0.584261210050695
2013,0,"dummy","3232","Jason Smith",-0.590406869329741
2013,0,"dummy","3235","Rodney Stuckey",-0.595648823437298
2013,0,"dummy","4243","Jordan Crawford",-0.596111977696926
2013,0,"dummy","6587","Festus Ezeli",-0.615870199528471
2013,0,"dummy","3192","Aaron Brooks",-0.61883374898426
2013,0,"dummy","2745","Brandon Bass",-0.621054473119022
2013,0,"dummy","2006","Josh Howard",-0.628760045391257
2013,0,"dummy","3187","Arron Afflalo",-0.634880757328364
2013,0,"dummy","6463","Darius Morris",-0.635108210190983
2013,0,"dummy","6625","Tyshawn Taylor",-0.643092453467311
2013,0,"dummy","1027","Earl Watson",-0.643549018452376
2013,0,"dummy","4289","Kevin Seraphin",-0.656041371616942
2013,0,"dummy","2816","Will Bynum",-0.667635049164752
2013,0,"dummy","6607","Kendall Marshall",-0.675197396176815
2013,0,"dummy","1982","Chris Kaman",-0.675590387432097
2013,0,"dummy","2325490","DeQuan Jones",-0.676942404399141
2013,0,"dummy","802","Jerry Stackhouse",-0.687253556095819
2013,0,"dummy","846","Kurt Thomas",-0.688762719849974
2013,0,"dummy","6617","Austin Rivers",-0.696898405093087
2013,0,"dummy","3418","Michael Beasley",-0.704035288906215
2013,0,"dummy","91","Elton Brand",-0.70948924432263
2013,0,"dummy","2747","Andrew Bogut",-0.71337940721596
2013,0,"dummy","6440","Tobias Harris",-0.714866350856207
2013,0,"dummy","6534","Ivan Johnson",-0.721290695335914
2013,0,"dummy","6444","Charles Jenkins",-0.727009864004522
2013,0,"dummy","981","Kwame Brown",-0.729805666401051
2013,0,"dummy","3977","Nando de",-0.741208610641597
2013,0,"dummy","6470","Chris Singleton",-0.749247607736488
2013,0,"dummy","4017","Marcus Thornton",-0.755014250333277
2013,0,"dummy","2166","Leandro Barbosa",-0.774879921881614
2013,0,"dummy","6594","John Jenkins",-0.774956115605282
2013,0,"dummy","3998","Jonas Jerebko",-0.776256224825206
2013,0,"dummy","3474","Anthony Morrow",-0.779870679240878
2013,0,"dummy","6620","Robert Sacre",-0.7847685549876
2013,0,"dummy","6618","Thomas Robinson",-0.791835952210173
2013,0,"dummy","2987","Andrea Bargnani",-0.793147051191064
2013,0,"dummy","4020","Sam Young",-0.808714324333467
2013,0,"dummy","3971","Earl Clark",-0.833070123689472
2013,0,"dummy","3231","Ramon Sessions",-0.842365832416678
2013,0,"dummy","3246","Dominic McGuire",-0.845648373367587
2013,0,"dummy","2506","Damien Wilkins",-0.849668512400081
2013,0,"dummy","1013","Troy Murphy",-0.852489010831694
2013,0,"dummy","6591","Maurice Harkless",-0.876571937701407
2013,0,"dummy","3554","Omri Casspi",-0.878987130709212
2013,0,"dummy","6595","Orlando Johnson",-0.891000217125903
2013,0,"dummy","4298","Timofey Mozgov",-0.912594952958504
2013,0,"dummy","6546","Gustavo Ayon",-0.913167170266413
2013,0,"dummy","3983","Tyreke Evans",-0.913483898414684
2013,0,"dummy","6453","DeAndre Liggins",-0.933779148211062
2013,0,"dummy","3207","Aaron Gray",-0.934900668095042
2013,0,"dummy","6468","Iman Shumpert",-0.965367865255161
2013,0,"dummy","3993","Gerald Henderson",-0.996849842692553
2013,0,"dummy","3006","Daniel Gibson",-1.00240715509915
2013,0,"dummy","4241","Xavier Henry",-1.0123854610819
2013,0,"dummy","2477","Earl Barron",-1.04343864210253
2013,0,"dummy","6622","Mike Scott",-1.07052991805135
2013,0,"dummy","4385","Mirza Teletovic",-1.10574976946211
2013,0,"dummy","6630","Tony Wroten",-1.12255718976266
2013,0,"dummy","4005","Byron Mullens",-1.12876503977558
2013,0,"dummy","6610","Darius Miller",-1.13867061031924
2013,0,"dummy","4259","Ed Davis",-1.17011954508679
2013,0,"dummy","4295","Jeremy Evans",-1.18472600258583
2013,0,"dummy","2173","Mickael Pietrus",-1.22657863295976
2013,0,"dummy","3422","Chris Douglas-Roberts",-1.22971726592662
2013,0,"dummy","469","Rashard Lewis",-1.28477309743523
2013,0,"dummy","3004","Joel Freeland",-1.33249365916954
2013,0,"dummy","6490","Terrel Harris",-1.39915054419292
2013,0,"dummy","2381","Ben Gordon",-1.40084272939232
2013,0,"dummy","6641","Brian Roberts",-1.41898839440625
2013,0,"dummy","6605","Meyers Leonard",-1.4205022067124
2013,0,"dummy","1016","Vladimir Radmanovic",-1.42291239527252
2013,0,"dummy","3032","Tyrus Thomas",-1.45995102043379
2013,0,"dummy","3037","James White",-1.46436082614364
2013,0,"dummy","3999","James Johnson",-1.52534001455348
2013,0,"dummy","3041","Lou Amundson",-1.57932154893705
2013,0,"dummy","4267","Cole Aldrich",-1.59731612277796
2013,0,"dummy","6579","Will Barton",-1.59968160692909
2013,0,"dummy","2211",NA,-1.67529725944453
2013,0,"dummy","2794","Hakim Warrick",-1.68141416250969
2013,0,"dummy","4270","Trevor Booker",-1.76848562575911
2013,0,"dummy","6657","Ben Hansbrough",-1.7746987836874
2013,0,"dummy","6612","Arnett Moultrie",-1.90283899413648
2013,0,"dummy","862","Hedo Turkoglu",-2.0400100380076
2013,0,"dummy","6439","Josh Harrellson",-2.14440106508749
2013,0,"dummy","6623","Tornike Shengelia",-2.16607819627895
2013,0,"dummy","6603","Jeremy Lamb",-2.17887731969265
2013,0,"dummy","6636","Viacheslav Kravtsov",-2.20567015725814
2013,0,"dummy","125","Marcus Camby",-2.20585668085132
2013,0,"dummy","6454","Shelvin Mack",-2.30387740491775
2013,0,"dummy","6638","Maalik Wayns",-2.59900575934742
2013,0,"dummy","6616","Miles Plumlee",-2.68525674535997
2013,0,"dummy","6452","Jon Leuer",-2.70381627280648
2013,0,"dummy","2009","James Jones",-2.90409995505889
2013,0,"dummy","2968439","Aron Baynes",-2.99685500730345
2013,0,"dummy","2780","Johan Petro",-3.08718962095669
2013,0,"dummy","2760","Danny Granger",-3.24991448381559
2013,0,"dummy","4266",NA,-3.25148644667075
2013,0,"dummy","6597","Terrence Jones",-3.35234696952318
2013,0,"dummy","4283","Dexter Pittman",-4.01308888257282
2013,0,"dummy","6599","Kris Joseph",-4.04969760038974
2013,0,"dummy","682","Joel Przybilla",-4.05825953786341
2013,0,"dummy","6663","Diante Garrett",-4.14764042659131
2013,0,"dummy","6543","Julyan Stone",-4.75972763768427
2013,0,"dummy","6502",NA,-5.63846502515319
2013,0,"dummy","308","Al Harrington",-6.38743108095994
2013,0,"dummy","4277","Lazar Hayward",-6.4222224162628
2013,0,"dummy","6467","Josh Selby",-6.53282296452507
2013,0,"dummy","6596",NA,-6.54433612036768
2013,0,"dummy","6644","Scott Machado",-7.22394796810937
2013,0,"dummy","6613",NA,-7.36878640821097
2013,0,"dummy","6582",NA,-8.12092441762266
2013,0,"dummy","2171",NA,-8.77604858378231
2013,0,"dummy","6441",NA,-10.0460220653394
2013,0,"dummy","515","Kenyon Martin",-12.3916953882451
2013,0,"dummy","2827","Will Conroy",-12.6689596204677
2013,0,"no_dummy","3457",NA,22.6463375684807
2013,0,"no_dummy","4242","James Anderson",3.03961663016572
2013,0,"no_dummy","6576","Quincy Acy",2.7208834241541
2013,0,"no_dummy","2325975","Chris Johnson",2.28676054414519
2013,0,"no_dummy","4019","Terrence Williams",2.21666398791016
2013,0,"no_dummy","3964","Patrick Beverley",2.04515307588773
2013,0,"no_dummy","63","Chauncey Billups",1.85386709616964
2013,0,"no_dummy","6609","Khris Middleton",1.52644784091519
2013,0,"no_dummy","1978","Nick Collison",1.3989084388312
2013,0,"no_dummy","1218",NA,1.39072944741474
2013,0,"no_dummy","990","Eddy Curry",1.35899417745219
2013,0,"no_dummy","246","Derek Fisher",1.34510773551608
2013,0,"no_dummy","3419","Mario Chalmers",1.277554586018
2013,0,"no_dummy","3478","Hamed Haddadi",1.24474364534909
2013,0,"no_dummy","3970","DeMarre Carroll",1.21399955964698
2013,0,"no_dummy","3968","Chase Budinger",1.20565217539672
2013,0,"no_dummy","6464","Donatas Motiejunas",1.1513934860441
2013,0,"no_dummy","6626","Marquis Teague",1.14451174995384
2013,0,"no_dummy","1051","Mike James",1.13425587948365
2013,0,"no_dummy","1298",NA,1.12284649580856
2013,0,"no_dummy","617","Lamar Odom",1.10666639523686
2013,0,"no_dummy","4237","John Wall",1.10614621725736
2013,0,"no_dummy","6544","Cory Higgins",1.08069223424612
2013,0,"no_dummy","3444","Kosta Koufos",1.05756322985725
2013,0,"no_dummy","3455","Anthony Randolph",1.03511024971015
2013,0,"no_dummy","2779","Chris Paul",0.995202162839382
2013,0,"no_dummy","3196","Daequan Cook",0.987760815204749
2013,0,"no_dummy","3202","Kevin Durant",0.980055469004959
2013,0,"no_dummy","3195","Mike Conley",0.971061433633303
2013,0,"no_dummy","1006","Richard Jefferson",0.957110405335016
2013,0,"no_dummy","136","Vince Carter",0.949412462839348
2013,0,"no_dummy","3242","Brandan Wright",0.929020938085129
2013,0,"no_dummy","3988","Danny Green",0.922750341454855
2013,0,"no_dummy","3468","Russell Westbrook",0.915048978178772
2013,0,"no_dummy","6611",NA,0.903303943769704
2013,0,"no_dummy","883","Rasheed Wallace",0.901760729849793
2013,0,"no_dummy","3028","Thabo Sefolosha",0.89504542933733
2013,0,"no_dummy","1987","Dwyane Wade",0.892203398508862
2013,0,"no_dummy","1999","Carlos Delfino",0.889845029285693
2013,0,"no_dummy","1015","Tony Parker",0.865967209631337
2013,0,"no_dummy","215","Tim Duncan",0.852316319992178
2013,0,"no_dummy","6485","Lance Thomas",0.839365032862367
2013,0,"no_dummy","3438","George Hill",0.832677762985806
2013,0,"no_dummy","6443","Reggie Jackson",0.809432303056933
2013,0,"no_dummy","2018","Kendrick Perkins",0.8084233588263
2013,0,"no_dummy","2382","Devin Harris",0.801154640741668
2013,0,"no_dummy","1996","Matt Bonner",0.788661425555856
2013,0,"no_dummy","3981","Wayne Ellington",0.786362126169193
2013,0,"no_dummy","2394","Kevin Martin",0.78474675210788
2013,0,"no_dummy","3986","Taj Gibson",0.751033589120124
2013,0,"no_dummy","2184","Udonis Haslem",0.733911625627684
2013,0,"no_dummy","4182","Pablo Prigioni",0.731378710161038
2013,0,"no_dummy","2769","Amir Johnson",0.729987306056592
2013,0,"no_dummy","3233","Tiago Splitter",0.723426184858574
2013,0,"no_dummy","1765","Matt Barnes",0.721615319971144
2013,0,"no_dummy","557","Andre Miller",0.700081519347153
2013,0,"no_dummy","6585","Andre Drummond",0.688791989351045
2013,0,"no_dummy","3442","DeAndre Jordan",0.684691348315036
2013,0,"no_dummy","3976","Austin Daye",0.683749045014433
2013,0,"no_dummy","976","Shane Battier",0.672265809557995
2013,0,"no_dummy","2177","David West",0.664129570527566
2013,0,"no_dummy","1994","Steve Blake",0.662873852985033
2013,0,"no_dummy","1966","LeBron James",0.6596279626117
2013,0,"no_dummy","4251","Paul George",0.647742267570634
2013,0,"no_dummy","4244","Lance Stephenson",0.623171798190945
2013,0,"no_dummy","1713","Nenê ",0.61806094864591
2013,0,"no_dummy","3018","Steve Novak",0.617183653267657
2013,0,"no_dummy","1017","Zach Randolph",0.615256446142467
2013,0,"no_dummy","1977","Chris Bosh",0.607841653403474
2013,0,"no_dummy","3428","Danilo Gallinari",0.585115213311662
2013,0,"no_dummy","984","Tyson Chandler",0.57790366763849
2013,0,"no_dummy","4249","Gordon Hayward",0.569319697160323
2013,0,"no_dummy","2386","Andre Iguodala",0.563985392985177
2013,0,"no_dummy","3989","Blake Griffin",0.559172475461835
2013,0,"no_dummy","1237",NA,0.558163568823952
2013,0,"no_dummy","429","Jason Kidd",0.556528305429038
2013,0,"no_dummy","2172","Sasha Pavlovic",0.555094445558851
2013,0,"no_dummy","1705","Caron Butler",0.550197183153971
2013,0,"no_dummy","4253","Quincy Pondexter",0.547838321554056
2013,0,"no_dummy","2377","Chris Duhon",0.537933577013441
2013,0,"no_dummy","568","Nazr Mohammed",0.535449615803149
2013,0,"no_dummy","4165","Jan Vesely",0.535172790230477
2013,0,"no_dummy","25","Metta World",0.526747744374125
2013,0,"no_dummy","3213","Al Horford",0.526378346385363
2013,0,"no_dummy","6624","Jared Sullinger",0.522351643451572
2013,0,"no_dummy","2011","Kyle Korver",0.521338648679637
2013,0,"no_dummy","3431","Eric Gordon",0.514741361323429
2013,0,"no_dummy","3979","Toney Douglas",0.511763793738413
2013,0,"no_dummy","6450","Kawhi Leonard",0.496433700073326
2013,0,"no_dummy","1717","Jared Jeffries",0.48904133677284
2013,0,"no_dummy","4252",NA,0.476473399107944
2013,0,"no_dummy","3206","Marc Gasol",0.470684930492184
2013,0,"no_dummy","4235","Greg Stiemsma",0.463176997019506
2013,0,"no_dummy","6530","Greg Smith",0.459497836300541
2013,0,"no_dummy","2417","Sebastian Telfair",0.454829954068436
2013,0,"no_dummy","1721","Roger Mason",0.451356674565033
2013,0,"no_dummy","2772","David Lee",0.433732804209755
2013,0,"no_dummy","4015","Jeff Teague",0.413514609251063
2013,0,"no_dummy","4263","Daniel Orton",0.391869587811295
2013,0,"no_dummy","3930","Cartier Martin",0.387792397210105
2013,0,"no_dummy","165","Jamal Crawford",0.385733411625891
2013,0,"no_dummy","272","Manu Ginobili",0.382902568345253
2013,0,"no_dummy","6593","Bernard James",0.37972112334583
2013,0,"no_dummy","2444","J.R. Smith",0.374855564567081
2013,0,"no_dummy","6429","Alec Burks",0.369485291025001
2013,0,"no_dummy","3414","Omer Asik",0.365006370855733
2013,0,"no_dummy","3436","Roy Hibbert",0.364567974667982
2013,0,"no_dummy","3190","Marco Belinelli",0.360934505769216
2013,0,"no_dummy","2326257","Kevin Jones",0.356333409116696
2013,0,"no_dummy","3439","Serge Ibaka",0.355619833964752
2013,0,"no_dummy","4261","Ekpe Udoh",0.352329243245912
2013,0,"no_dummy","6430","Jimmy Butler",0.348455059422906
2013,0,"no_dummy","3033","P.J. Tucker",0.339410996390586
2013,0,"no_dummy","1007","Joe Johnson",0.337784515985191
2013,0,"no_dummy","2167","Boris Diaw",0.335798488923097
2013,0,"no_dummy","6604","Doron Lamb",0.332128254821458
2013,0,"no_dummy","6635","Chris Copeland",0.327395831467462
2013,0,"no_dummy","4264","Patrick Patterson",0.320869593288985
2013,0,"no_dummy","6156","Jeffery Taylor",0.314222312521138
2013,0,"no_dummy","6447","Enes Kanter",0.308808111517283
2013,0,"no_dummy","841","Jason Terry",0.304494109448511
2013,0,"no_dummy","2746","Andray Blatche",0.304197149054121
2013,0,"no_dummy","6433","Kenneth Faried",0.297733674771034
2013,0,"no_dummy","6449","Malcolm Lee",0.295941530111819
2013,0,"no_dummy","2426","Trevor Ariza",0.294039203177326
2013,0,"no_dummy","6471","Nolan Smith",0.289820357173346
2013,0,"no_dummy","4299","Jeremy Lin",0.286028705810923
2013,0,"no_dummy","2411","Josh Smith",0.284605707786073
2013,0,"no_dummy","1708","Mike Dunleavy",0.280992904829891
2013,0,"no_dummy","4016","Hasheem Thabeet",0.278170037243615
2013,0,"no_dummy","6434","Jimmer Fredette",0.271527445563043
2013,0,"no_dummy","3449","Kevin Love",0.271079800162467
2013,0,"no_dummy","3012","Kyle Lowry",0.270258877303268
2013,0,"no_dummy","2373","Josh Childress",0.266224377942348
2013,0,"no_dummy","261","Kevin Garnett",0.262336846704512
2013,0,"no_dummy","110","Kobe Bryant",0.261453516515525
2013,0,"no_dummy","1731","Chris Wilcox",0.249785422728259
2013,0,"no_dummy","2768","Jarrett Jack",0.242763124084446
2013,0,"no_dummy","4304","Samardo Samuels",0.234309637421156
2013,0,"no_dummy","1975","Carmelo Anthony",0.234199548902939
2013,0,"no_dummy","1026","Gerald Wallace",0.233275558601525
2013,0,"no_dummy","2367","Tony Allen",0.231227729928458
2013,0,"no_dummy","996","Pau Gasol",0.221733215580037
2013,0,"no_dummy","3224","Joakim Noah",0.208235557795594
2013,0,"no_dummy","2753","Raymond Felton",0.207563366557103
2013,0,"no_dummy","3055","Jose Juan",0.202427947597593
2013,0,"no_dummy","3972","Victor Claver",0.200073310709886
2013,0,"no_dummy","3445","Courtney Lee",0.189498326235842
2013,0,"no_dummy","6578","Harrison Barnes",0.186012842975119
2013,0,"no_dummy","3244","Thaddeus Young",0.18348003343863
2013,0,"no_dummy","3005","Rudy Gay",0.18056605136719
2013,0,"no_dummy","1724","Tayshaun Prince",0.177439417573134
2013,0,"no_dummy","4291","Greivis Vasquez",0.174348576123943
2013,0,"no_dummy","3247","Joel Anthony",0.17280836383558
2013,0,"no_dummy","1981","Kirk Hinrich",0.17111711453033
2013,0,"no_dummy","3015","Paul Millsap",0.17096259871055
2013,0,"no_dummy","4240","Avery Bradley",0.163648139389817
2013,0,"no_dummy","3217","Carl Landry",0.162438199056576
2013,0,"no_dummy","2429","Luol Deng",0.159254081307558
2013,0,"no_dummy","434","Andrei Kirilenko",0.157201035197835
2013,0,"no_dummy","2419","Anderson Varejao",0.153980118956273
2013,0,"no_dummy","4229","Reggie Williams",0.149127735269986
2013,0,"no_dummy","6475","Klay Thompson",0.148238366586793
2013,0,"no_dummy","2751","Monta Ellis",0.147833129231713
2013,0,"no_dummy","6637","Kent Bazemore",0.129855733947475
2013,0,"no_dummy","3191","Corey Brewer",0.126476163255768
2013,0,"no_dummy","6477","Jonas Valanciunas",0.12217587675586
2013,0,"no_dummy","2778","C.J. Miles",0.117328976600079
2013,0,"no_dummy","4265","Larry Sanders",0.106953090367357
2013,0,"no_dummy","662","Paul Pierce",0.106857984455663
2013,0,"no_dummy","3201","Jared Dudley",0.104524158966466
2013,0,"no_dummy","3975","Stephen Curry",0.0982725361322898
2013,0,"no_dummy","2016","Zaza Pachulia",0.0981241074920433
2013,0,"no_dummy","3413","Darrell Arthur",0.0903174020613452
2013,0,"no_dummy","1828","Reggie Evans",0.0792211589491193
2013,0,"no_dummy","6581","Jae Crowder",0.0724511204044544
2013,0,"no_dummy","1985","Luke Ridnour",0.0722892291683686
2013,0,"no_dummy","3992","James Harden",0.0721373589221378
2013,0,"no_dummy","2015","Travis Outlaw",0.0694611261600661
2013,0,"no_dummy","992","DeSagana Diop",0.0659811488404728
2013,0,"no_dummy","3027","Brandon Roy",0.062165755418506
2013,0,"no_dummy","6466","Chandler Parsons",0.0611944913725327
2013,0,"no_dummy","3453","Nikola Pekovic",0.0598490077343179
2013,0,"no_dummy","6592","John Henson",0.057764440050432
2013,0,"no_dummy","4335","Jeff Adrien",0.0576366745038325
2013,0,"no_dummy","3008","Ryan Hollins",0.0510371300779566
2013,0,"no_dummy","2767","Ersan Ilyasova",0.0457329828286367
2013,0,"no_dummy","1024","Jamaal Tinsley",0.0414016822365549
2013,0,"no_dummy","1726","John Salmons",0.0377120665223626
2013,0,"no_dummy","1821","Jannero Pargo",0.0308393107365717
2013,0,"no_dummy","4003","Jodie Meeks",0.0215613840221153
2013,0,"no_dummy","6474","Tristan Thompson",0.0188614313354986
2013,0,"no_dummy","2770","Linas Kleiza",0.0166969865806778
2013,0,"no_dummy","2983","LaMarcus Aldridge",0.00834397613636038
2013,0,"no_dummy","3447","Robin Lopez",0.00626968411048405
2013,0,"no_dummy","6628","Dion Waiters",0.00489158639497909
2013,0,"no_dummy","4238","Eric Bledsoe",-0.0101377454125248
2013,0,"no_dummy","3243","Nick Young",-0.0125299734479621
2013,0,"no_dummy","2756","Mickael Gelabale",-0.0136834038669135
2013,0,"no_dummy","6589","Draymond Green",-0.0143305860203563
2013,0,"no_dummy","3024","J.J. Redick",-0.0196386162762402
2013,0,"no_dummy","3882","Alexey Shved",-0.0216720034502185
2013,0,"no_dummy","385","Antawn Jamison",-0.022517267365801
2013,0,"no_dummy","991","Samuel Dalembert",-0.0277728787131049
2013,0,"no_dummy","4256","Devin Ebanks",-0.0303404583215686
2013,0,"no_dummy","3451","Luc Richard",-0.0313240778532388
2013,0,"no_dummy","6462","Marcus Morris",-0.0337725114115246
2013,0,"no_dummy","2178","Mo Williams",-0.0371149766244256
2013,0,"no_dummy","4248","Al-Farouq Aminu",-0.0387183849074499
2013,0,"no_dummy","4032","Wesley Matthews",-0.0429983383377722
2013,0,"no_dummy","2004","Willie Green",-0.0434733512258901
2013,0,"no_dummy","4001","Eric Maynor",-0.0439481059618851
2013,0,"no_dummy","3276","Anthony Tolliver",-0.0446632145730114
2013,0,"no_dummy","4232","Alonzo Gee",-0.0477382328009532
2013,0,"no_dummy","6442","Kyrie Irving",-0.0524103093891086
2013,0,"no_dummy","3194","Wilson Chandler",-0.052948957591896
2013,0,"no_dummy","3448","Brook Lopez",-0.055711104626464
2013,0,"no_dummy","6606","Damian Lillard",-0.0616129361846602
2013,0,"no_dummy","6448","Brandon Knight",-0.0631931352536255
2013,0,"no_dummy","2761","Gerald Green",-0.0665602710137802
2013,0,"no_dummy","2795","Martell Webster",-0.0676140218991223
2013,0,"no_dummy","6472","Isaiah Thomas",-0.0684783300580303
2013,0,"no_dummy","2427","Andris Biedrins",-0.0823132646266846
2013,0,"no_dummy","2384","Dwight Howard",-0.094835852404038
2013,0,"no_dummy","2991","Ronnie Brewer",-0.099874663619479
2013,0,"no_dummy","3209","Jeff Green",-0.100472002707648
2013,0,"no_dummy","2866","John Lucas",-0.102382794737074
2013,0,"no_dummy","6424","Lavoy Allen",-0.104690250909463
2013,0,"no_dummy","3965","DeJuan Blair",-0.109227250633582
2013,0,"no_dummy","3452","JaVale McGee",-0.11023191875325
2013,0,"no_dummy","4008","Jeff Pendergraph",-0.11334825484295
2013,0,"no_dummy","4305","Ish Smith",-0.11929436595273
2013,0,"no_dummy","2399","Emeka Okafor",-0.123851229465128
2013,0,"no_dummy","2782","Nate Robinson",-0.129724533082101
2013,0,"no_dummy","6619","Terrence Ross",-0.131336894442197
2013,0,"no_dummy","609","Dirk Nowitzki",-0.133825061039691
2013,0,"no_dummy","1211",NA,-0.142670239927641
2013,0,"no_dummy","378","Stephen Jackson",-0.144778709285446
2013,0,"no_dummy","987","Jason Collins",-0.152384193514519
2013,0,"no_dummy","4010","A.J. Price",-0.161312096658338
2013,0,"no_dummy","3997","Brandon Jennings",-0.161810247844173
2013,0,"no_dummy","2755","Francisco Garcia",-0.163457924783787
2013,0,"no_dummy","6601","Michael Kidd-Gilchrist",-0.171841104170273
2013,0,"no_dummy","4004","Patrick Mills",-0.181983409793815
2013,0,"no_dummy","6586","Kim English",-0.182494118389582
2013,0,"no_dummy","3412","Ryan Anderson",-0.185701649589829
2013,0,"no_dummy","4000","Ty Lawson",-0.188364455270222
2013,0,"no_dummy","1711","Drew Gooden",-0.197695045449036
2013,0,"no_dummy","6615","Kyle O'Quinn",-0.201061924557285
2013,0,"no_dummy","3994","Jordan Hill",-0.208669888103391
2013,0,"no_dummy","2758","Marcin Gortat",-0.216153690855947
2013,0,"no_dummy","2439","Jameer Nelson",-0.23855192752036
2013,0,"no_dummy","3963","Rodrigue Beaubois",-0.243821398835364
2013,0,"no_dummy","592","Steve Nash",-0.243895172658773
2013,0,"no_dummy","2389","Al Jefferson",-0.244634832583794
2013,0,"no_dummy","1018","Jason Richardson",-0.245170904556355
2013,0,"no_dummy","2200","Marquis Daniels",-0.246699017872161
2013,0,"no_dummy","3277","C.J. Watson",-0.246895893113972
2013,0,"no_dummy","1727","Amar'e Stoudemire",-0.251255089112826
2013,0,"no_dummy","4300","Gary Neal",-0.256693774221599
2013,0,"no_dummy","4274","Landry Fields",-0.258102835022675
2013,0,"no_dummy","336","Grant Hill",-0.261661382219535
2013,0,"no_dummy","2798","Deron Williams",-0.263790159088705
2013,0,"no_dummy","4247","Wesley Johnson",-0.267181185539453
2013,0,"no_dummy","6469","Kyle Singler",-0.272434398734802
2013,0,"no_dummy","6476","Jeremy Tyler",-0.274170396065163
2013,0,"no_dummy","3220","Josh McRoberts",-0.277622581038443
