"season","min_minutes","model","player_id","player_name","coefficient"
2017,5,"dummy","2531797","Jordan McRae",-1.32742319668245
2017,5,"dummy","6605","Meyers Leonard",-1.3459378141428
2017,5,"dummy","pair_3978_6446",NA,-1.35162253113284
2017,5,"dummy","6609","Khris Middleton",-1.43750912469522
2017,5,"dummy","6485","Lance Thomas",-1.45399711951828
2017,5,"dummy","2581084","Johnny O'Bryant",-1.45873255629145
2017,5,"dummy","3064482","Bobby Portis",-1.48359612584536
2017,5,"dummy","2995706","Mario Hezonja",-1.58196166108056
2017,5,"dummy","2184","Udonis Haslem",-1.72079525896175
2017,5,"dummy","3136696","Wade Baldwin",-1.76231115992206
2017,5,"dummy","4017","Marcus Thornton",-1.81186181921894
2017,5,"dummy","3417","Jerryd Bayless",-1.81401080762653
2017,5,"dummy","3994","Jordan Hill",-1.83114730465495
2017,5,"dummy","3135048","Jahlil Okafor",-1.86361199554613
2017,5,"dummy","4289","Kevin Seraphin",-1.87243875580339
2017,5,"dummy","6448","Brandon Knight",-1.90362582610024
2017,5,"dummy","2774","Ian Mahinmi",-1.90385715131734
2017,5,"dummy","3211","Spencer Hawes",-1.9072789307146
2017,5,"dummy","4291","Greivis Vasquez",-1.90882807461946
2017,5,"dummy","2806","Jose Calderon",-1.97971479132379
2017,5,"dummy","2234666","Jonathan Gibson",-2.14101096528685
2017,5,"dummy","2009","James Jones",-2.15563241089342
2017,5,"dummy","6624","Jared Sullinger",-2.16106429380491
2017,5,"dummy","2531100","Adreian Payne",-2.31220010103094
2017,5,"dummy","6622","Mike Scott",-2.33903978841678
2017,5,"dummy","2768","Jarrett Jack",-2.50563369212504
2017,5,"dummy","3",NA,-2.81689299158753
2017,5,"dummy","2968338","Nicolas Laprovittola",-3.29443322094183
2017,5,"dummy","2419","Anderson Varejao",-3.48603122231176
2017,5,"dummy","3064520","Jordan Mickey",-5.30788051348338
2017,10,"dummy","5",NA,6.45566013085834
2017,10,"dummy","2578204","Pierre Jackson",4.72623311355927
2017,10,"dummy","1499",NA,4.05718315608357
2017,10,"dummy","2566745","Quinn Cook",3.9252581270328
2017,10,"dummy","2528473","Okaro White",2.14273898060173
2017,10,"dummy","2779","Chris Paul",1.51489503484968
2017,10,"dummy","3975","Stephen Curry",1.48558816656629
2017,10,"dummy","3979","Toney Douglas",1.47412475428332
2017,10,"dummy","3191","Corey Brewer",1.44807667958565
2017,10,"dummy","4264","Patrick Patterson",1.42288378198585
2017,10,"dummy","pair_3975_6589",NA,1.41656980589272
2017,10,"dummy","2579466","Jonathon Simmons",1.37856530237137
2017,10,"dummy","3438","George Hill",1.37630068675661
2017,10,"dummy","841","Jason Terry",1.3731185926796
2017,10,"dummy","pair_3442_3989",NA,1.35990223550913
2017,10,"dummy","3064447","Delon Wright",1.23079095748059
2017,10,"dummy","6475","Klay Thompson",1.22595119646072
2017,10,"dummy","6589","Draymond Green",1.16414823943452
2017,10,"dummy","2016","Zaza Pachulia",1.14797613620087
2017,10,"dummy","2581177","Rodney Hood",1.14230852181589
2017,10,"dummy","2579258","Cody Zeller",1.1167265169239
2017,10,"dummy","3059318","Joel Embiid",1.09721382848587
2017,10,"dummy","4004","Patty Mills",1.07313648790605
2017,10,"dummy","2993874","Kyle Anderson",1.06966028177361
2017,10,"dummy","4385","Mirza Teletovic",1.00687503867077
2017,10,"dummy","2528393","Tarik Black",0.998004746344674
2017,10,"dummy","2580913","Dewayne Dedmon",0.972381219897117
2017,10,"dummy","2566769","Malcolm Brogdon",0.952649615418918
2017,10,"dummy","3135046","Tyus Jones",0.892849869333754
2017,10,"dummy","3012","Kyle Lowry",0.877946469871767
2017,10,"dummy","3449","Kevin Love",0.877819627505577
2017,10,"dummy","4260","Greg Monroe",0.877197818753138
2017,10,"dummy","2528210","Tim Hardaway",0.855646938151527
2017,10,"dummy","3202","Kevin Durant",0.846989174218804
2017,10,"dummy","pair_4237_6580",NA,0.844983867025234
2017,10,"dummy","1966","LeBron James",0.836239506301289
2017,10,"dummy","3893023","Paul Zipser",0.834287139136222
2017,10,"dummy","3989","Blake Griffin",0.826900939754169
2017,10,"dummy","2386","Andre Iguodala",0.819250731049138
2017,10,"dummy","2439","Jameer Nelson",0.816026899577894
2017,10,"dummy","3468","Russell Westbrook",0.803824954415452
2017,10,"dummy","6450","Kawhi Leonard",0.77992199277077
2017,10,"dummy","3964","Patrick Beverley",0.776177443153482
2017,10,"dummy","pair_2991235_3468",NA,0.752346241780453
2017,10,"dummy","pair_1966_6442",NA,0.751060726554
2017,10,"dummy","272","Manu Ginobili",0.748839538876911
2017,10,"dummy","3032980","Lucas Nogueira",0.724546095774166
2017,10,"dummy","2326015","Willie Reed",0.724098012779529
2017,10,"dummy","4305","Ish Smith",0.717709645420068
2017,10,"dummy","3431","Eric Gordon",0.707976599579571
2017,10,"dummy","2444","J.R. Smith",0.705181404453222
2017,10,"dummy","2489530","Troy Daniels",0.695543516940531
2017,10,"dummy","2769","Amir Johnson",0.691676033882353
2017,10,"dummy","6591","Maurice Harkless",0.688791619746239
2017,10,"dummy","1713","Nene ",0.688581657034511
2017,10,"dummy","2527963","Victor Oladipo",0.687731410562597
2017,10,"dummy","pair_3032976_4249",NA,0.67522489669903
2017,10,"dummy","136","Vince Carter",0.662793087608534
2017,10,"dummy","6461","Markieff Morris",0.657030657249886
2017,10,"dummy","3032976","Rudy Gobert",0.655377748389956
2017,10,"dummy","6619","Terrence Ross",0.653981976680417
2017,10,"dummy","2772","David Lee",0.645437704764497
2017,10,"dummy","3451","Luc Richard",0.630696882916044
2017,10,"dummy","3970","DeMarre Carroll",0.616421463838908
2017,10,"dummy","3112335","Nikola Jokic",0.58538777493825
2017,10,"dummy","2758","Marcin Gortat",0.57345055806599
2017,10,"dummy","2326307","Seth Curry",0.556998279720608
2017,10,"dummy","2448","Beno Udrih",0.553382221354084
2017,10,"dummy","6453","DeAndre Liggins",0.542633298556312
2017,10,"dummy","2426","Trevor Ariza",0.536829223547458
2017,10,"dummy","3134881","Stanley Johnson",0.535750188468918
2017,10,"dummy","3138120","Mindaugas Kuzminskas",0.533827871184262
2017,10,"dummy","2990992","Marcus Smart",0.521356765300466
2017,10,"dummy","3988","Danny Green",0.516543778931813
2017,10,"dummy","6430","Jimmy Butler",0.512966014250142
2017,10,"dummy","2991055","Montrezl Harrell",0.501229966718022
2017,10,"dummy","2530596","Andre Roberson",0.488064110742721
2017,10,"dummy","6581","Jae Crowder",0.48728337729622
2017,10,"dummy","2991039","Glenn Robinson",0.486302663256465
2017,10,"dummy","pair_3015_3032979",NA,0.480364736057338
2017,10,"dummy","6474","Tristan Thompson",0.477483076409809
2017,10,"dummy","pair_2528353_3032977",NA,0.476744980877938
2017,10,"dummy","2282205","Malcolm Delaney",0.467842334117328
2017,10,"dummy","3024","J.J. Redick",0.459229984278319
2017,10,"dummy","4249","Gordon Hayward",0.4544382320032
2017,10,"dummy","6580","Bradley Beal",0.447498007093448
2017,10,"dummy","pair_2426_3992",NA,0.445268920233381
2017,10,"dummy","3460","Marreese Speights",0.444444135292063
2017,10,"dummy","6447","Enes Kanter",0.435575311583122
2017,10,"dummy","3032977","Giannis Antetokounmpo",0.431554311337134
2017,10,"dummy","2594922","Otto Porter",0.411388316340878
2017,10,"dummy","3428","Danilo Gallinari",0.406884533111267
2017,10,"dummy","3992","James Harden",0.406121080837176
2017,10,"dummy","2991235","Steven Adams",0.398985346442791
2017,10,"dummy","pair_3973_4258",NA,0.391913443059617
2017,10,"dummy","pair_2581018_6440",NA,0.390459316344275
2017,10,"dummy","3135047","Justise Winslow",0.389428177893781
2017,10,"dummy","4269","Nemanja Bjelica",0.386499038749988
2017,10,"dummy","pair_2983_6450",NA,0.383690619802306
2017,10,"dummy","2490620","Robert Covington",0.381631847245761
2017,10,"dummy","3936299","Jamal Murray",0.378814101588968
2017,10,"dummy","3442","DeAndre Jordan",0.372615700331481
2017,10,"dummy","2983","LaMarcus Aldridge",0.36915099114219
2017,10,"dummy","6459","Nikola Mirotic",0.35694003948739
2017,10,"dummy","2778","C.J. Miles",0.356085036710452
2017,10,"dummy","6442","Kyrie Irving",0.353004390879348
2017,10,"dummy","2968436","Joe Ingles",0.344553628259328
2017,10,"dummy","4237","John Wall",0.342091027595069
2017,10,"dummy","3412","Ryan Anderson",0.339204971609312
2017,10,"dummy","3015","Paul Millsap",0.338536485554047
2017,10,"dummy","pair_3447_6430",NA,0.337366761638763
2017,10,"dummy","6606","Damian Lillard",0.337220711954396
2017,10,"dummy","2534781","Gorgui Dieng",0.335288615194226
2017,10,"dummy","2531047","Jerian Grant",0.333073787972452
2017,10,"dummy","3457","Brandon Rush",0.330212976974414
2017,10,"dummy","2367","Tony Allen",0.326882833237363
2017,10,"dummy","1006","Richard Jefferson",0.308177050269618
2017,10,"dummy","2578185","Dorian Finney-Smith",0.306644386844042
2017,10,"dummy","3436","Roy Hibbert",0.305227485377275
2017,10,"dummy","1015","Tony Parker",0.295745095170778
2017,10,"dummy","2489785","Ian Clark",0.287576769949332
2017,10,"dummy","6452","Jon Leuer",0.283904461318366
2017,10,"dummy","6479","Kemba Walker",0.281152519079318
2017,10,"dummy","3447","Robin Lopez",0.278554922624445
2017,10,"dummy","2968458","Salah Mejri",0.272362962235197
2017,10,"dummy","3005","Rudy Gay",0.270471724502572
2017,10,"dummy","3997","Brandon Jennings",0.262358878695937
2017,10,"dummy","2999409","Willy Hernangomez",0.261050691955143
2017,10,"dummy","2488826","Rodney McGruder",0.254734461458133
2017,10,"dummy","6462","Marcus Morris",0.244836427052422
2017,10,"dummy","2284101","Justin Holiday",0.241032099259357
2017,10,"dummy","6603","Jeremy Lamb",0.236376823274844
2017,10,"dummy","1017","Zach Randolph",0.23097603808212
2017,10,"dummy","4257","Derrick Favors",0.225935490122553
2017,10,"dummy","3201","Jared Dudley",0.21161778252911
2017,10,"dummy","3981","Wayne Ellington",0.209653120881063
2017,10,"dummy","2488945","Tim Frazier",0.206221224061263
2017,10,"dummy","3213","Al Horford",0.205608074366243
2017,10,"dummy","6440","Tobias Harris",0.204796410615548
2017,10,"dummy","3064511","Andrew Harrison",0.18957253143723
2017,10,"dummy","4248","Al-Farouq Aminu",0.189125271631806
2017,10,"dummy","pair_6472_6581",NA,0.18729545349689
2017,10,"dummy","pair_3416_6479",NA,0.183249309825939
2017,10,"dummy","3133628","Myles Turner",0.177375411800537
2017,10,"dummy","6597","Terrence Jones",0.172890573012508
2017,10,"dummy","2580365","Larry Nance",0.167003032829388
2017,10,"dummy","3136477","Isaiah Whitehead",0.164907402672887
2017,10,"dummy","4262","Hassan Whiteside",0.163278433467991
2017,10,"dummy","3136196","Trey Lyles",0.162380698193282
2017,10,"dummy","6480","Derrick Williams",0.160924596102538
2017,10,"dummy","2581018","Kentavious Caldwell-Pope",0.160308909328787
2017,10,"dummy","6628","Dion Waiters",0.157558558051447
2017,10,"dummy","3974","Dante Cunningham",0.149458672842185
2017,10,"dummy","pair_3136193_4238",NA,0.146166261381685
2017,10,"dummy","pair_3059319_3136195",NA,0.138167196003014
2017,10,"dummy","2999547","Gary Harris",0.137195570470397
2017,10,"dummy","4251","Paul George",0.123257320756119
2017,10,"dummy","3995","Jrue Holiday",0.121783398187441
2017,10,"dummy","pair_2528426_3913176",NA,0.110932680063671
2017,10,"dummy","2991184","Sam Dekker",0.110650262722232
2017,10,"dummy","2747","Andrew Bogut",0.107852728088081
2017,10,"dummy","2993875","Shabazz Muhammad",0.105789898442038
2017,10,"dummy","2993370","Richaun Holmes",0.104474593972249
2017,10,"dummy","6601","Michael Kidd-Gilchrist",0.0994758813652037
2017,10,"dummy","2991473","Anthony Bennett",0.0987859997835751
2017,10,"dummy","4000","Ty Lawson",0.0931616259033981
2017,10,"dummy","pair_1975_3445",NA,0.0911161983572481
2017,10,"dummy","2530530","T.J. McConnell",0.0885551242261237
2017,10,"dummy","3028","Thabo Sefolosha",0.0651608852108323
2017,10,"dummy","6472","Isaiah Thomas",0.0604885598387347
2017,10,"dummy","3136193","Devin Booker",0.0590281954687421
2017,10,"dummy","3195","Mike Conley",0.0570222890331339
2017,10,"dummy","2488958","Solomon Hill",0.0521569286392
2017,10,"dummy","2799","Louis Williams",0.0517525308961351
2017,10,"dummy","pair_4015_4251",NA,0.0507716220837373
2017,10,"dummy","3413","Darrell Arthur",0.0482261761723636
2017,10,"dummy","3102529","Clint Capela",0.0411047266663714
2017,10,"dummy","2579294","Frank Kaminsky",0.0372502648942817
2017,10,"dummy","1765","Matt Barnes",0.0361222806464497
2017,10,"dummy","4250","Luke Babbitt",0.0281815899371065
2017,10,"dummy","3973","Darren Collison",0.0223601456504247
2017,10,"dummy","6477","Jonas Valanciunas",0.0169113074330147
2017,10,"dummy","3136195","Karl-Anthony Towns",0.0162208738739628
2017,10,"dummy","2429","Luol Deng",0.0161049926990135
2017,10,"dummy","3242","Brandan Wright",0.0158990058717315
2017,10,"dummy","2968439","Aron Baynes",0.0152111010524356
2017,10,"dummy","2489663","Kelly Olynyk",0.0134724607082293
2017,10,"dummy","4258","DeMarcus Cousins",0.0106193642394023
2017,10,"dummy","2595516","Norman Powell",0.00230866216451245
2017,10,"dummy","pair_3995_6583",NA,-0.00155435291913133
2017,10,"dummy","3206","Marc Gasol",-0.00369939649235108
2017,10,"dummy","3074752","Terry Rozier",-0.0105706781619065
2017,10,"dummy","2579321","James Ennis",-0.0130842271162234
2017,10,"dummy","4003","Jodie Meeks",-0.0143263756693732
2017,10,"dummy","6460","E'Twaun Moore",-0.0173193304910906
2017,10,"dummy","2490149","C.J. McCollum",-0.0175085405910804
2017,10,"dummy","2982334","T.J. Warren",-0.0276006699481927
2017,10,"dummy","2530572","Langston Galloway",-0.0283795546393029
2017,10,"dummy","4011","Ricky Rubio",-0.0366305090670223
2017,10,"dummy","3243","Nick Young",-0.0384752785595007
2017,10,"dummy","2991018","Yogi Ferrell",-0.0413420164172682
2017,10,"dummy","3064517","Jarell Martin",-0.0417882774337228
2017,10,"dummy","3418","Michael Beasley",-0.0442553748219766
2017,10,"dummy","3416","Nicolas Batum",-0.0597928795632116
2017,10,"dummy","6468","Iman Shumpert",-0.0669139792712911
2017,10,"dummy","2583639","Elfrid Payton",-0.0672316033125764
2017,10,"dummy","6583","Anthony Davis",-0.0684595288269391
2017,10,"dummy","4023","Garrett Temple",-0.0829169467543689
2017,10,"dummy","3002",NA,-0.0839667123335553
2017,10,"dummy","2530276","Tyler Johnson",-0.0856415298970082
2017,10,"dummy","3978","DeMar DeRozan",-0.0959394195881415
2017,10,"dummy","3136776","D'Angelo Russell",-0.0990358600730576
2017,10,"dummy","3423","Goran Dragic",-0.0996058593906577
2017,10,"dummy","2327577","JaMychal Green",-0.101782558537319
2017,10,"dummy","3445","Courtney Lee",-0.104216052434472
2017,10,"dummy","3033","P.J. Tucker",-0.107046013293904
2017,10,"dummy","3999","James Johnson",-0.108016251752708
2017,10,"dummy","984","Tyson Chandler",-0.110036343724375
2017,10,"dummy","pair_2439_3194",NA,-0.116700771248017
2017,10,"dummy","3059319","Andrew Wiggins",-0.127998493712048
2017,10,"dummy","2528353","Tony Snell",-0.129915267388438
2017,10,"dummy","2751","Monta Ellis",-0.131321444754973
2017,10,"dummy","3113587","Cristiano Felicio",-0.132602551436421
2017,10,"dummy","3986","Taj Gibson",-0.133508932422768
2017,10,"dummy","3102531","Kristaps Porzingis",-0.140943780671346
2017,10,"dummy","4015","Jeff Teague",-0.14271130082572
2017,10,"dummy","2798","Deron Williams",-0.144414532137838
2017,10,"dummy","3998","Jonas Jerebko",-0.149476941445211
2017,10,"dummy","2384","Dwight Howard",-0.149759120245654
2017,10,"dummy","4240","Avery Bradley",-0.152069435153401
2017,10,"dummy","2531367","Dwight Powell",-0.164030588270092
2017,10,"dummy","pair_2488689_3448",NA,-0.164914215829984
2017,10,"dummy","pair_2583639_6478",NA,-0.165965615073377
2017,10,"dummy","996","Pau Gasol",-0.169516410629944
2017,10,"dummy","3235","Rodney Stuckey",-0.187176709317092
2017,10,"dummy","6617","Austin Rivers",-0.192342399355796
2017,10,"dummy","3064290","Aaron Gordon",-0.192374634960501
2017,10,"dummy","2797","Marvin Williams",-0.194745942777467
2017,10,"dummy","2991042","Nik Stauskas",-0.194800139795406
2017,10,"dummy","2767","Ersan Ilyasova",-0.205744890534649
2017,10,"dummy","3439","Serge Ibaka",-0.218941304238015
2017,10,"dummy","3224","Joakim Noah",-0.223587656743551
2017,10,"dummy","3155942","Domantas Sabonis",-0.22546675472501
2017,10,"dummy","6615","Kyle O'Quinn",-0.22775936462413
2017,10,"dummy","3032979","Dennis Schroder",-0.229142416020712
2017,10,"dummy","2528588","Doug McDermott",-0.233090204759727
2017,10,"dummy","2991139","Kris Dunn",-0.235742564456066
2017,10,"dummy","pair_2530276_3999",NA,-0.236112288181451
2017,10,"dummy","165","Jamal Crawford",-0.239154456177265
2017,10,"dummy","3444","Kosta Koufos",-0.242302405186639
2017,10,"dummy","3056600","Jabari Parker",-0.242952948883044
2017,10,"dummy","6433","Kenneth Faried",-0.245068232729639
2017,10,"dummy","1975","Carmelo Anthony",-0.254343356950448
2017,10,"dummy","6578","Harrison Barnes",-0.254654522143157
2017,10,"dummy","pair_2531210_6606",NA,-0.260833292385127
2017,10,"dummy","4244","Lance Stephenson",-0.261986183391119
2017,10,"dummy","3244","Thaddeus Young",-0.2632286720539
2017,10,"dummy","2754","Channing Frye",-0.268824388852075
2017,10,"dummy","3456","Derrick Rose",-0.295708277415872
2017,10,"dummy","609","Dirk Nowitzki",-0.302491208715787
2017,10,"dummy","3190","Marco Belinelli",-0.311327878543319
2017,10,"dummy","2991280","Nerlens Noel",-0.321641151705697
2017,10,"dummy","1007","Joe Johnson",-0.325206656367327
2017,10,"dummy","3133603","Kelly Oubre",-0.331597550054773
2017,10,"dummy","4239","Evan Turner",-0.335052630197208
2017,10,"dummy","2999549","Denzel Valentine",-0.339370279612907
2017,10,"dummy","2490089","Mike Muscala",-0.339518552701037
2017,10,"dummy","2167","Boris Diaw",-0.339534141513062
2017,10,"dummy","2580782","Spencer Dinwiddie",-0.347695763626726
2017,10,"dummy","6592","John Henson",-0.351300369158834
2017,10,"dummy","pair_2991042_3032978",NA,-0.357991773895939
2017,10,"dummy","2596108","Michael Carter-Williams",-0.368209162311398
2017,10,"dummy","6424","Lavoy Allen",-0.372114528615103
2017,10,"dummy","6588","Evan Fournier",-0.37683730665959
2017,10,"dummy","6478","Nikola Vucevic",-0.387502634902783
2017,10,"dummy","3414","Omer Asik",-0.397047176231938
2017,10,"dummy","3913176","Brandon Ingram",-0.400794284622106
2017,10,"dummy","2382","Devin Harris",-0.405758056440049
2017,10,"dummy","3276","Anthony Tolliver",-0.418980423892512
2017,10,"dummy","2983526","Semaj Christon",-0.42408630892332
2017,10,"dummy","6464","Donatas Motiejunas",-0.424333679804276
2017,10,"dummy","1987","Dwyane Wade",-0.425273420689137
2017,10,"dummy","2991043","Caris LeVert",-0.42908695813022
2017,10,"dummy","3917376","Jaylen Brown",-0.451780949896097
2017,10,"dummy","3448","Brook Lopez",-0.452849674529514
2017,10,"dummy","3078284","Noah Vonleh",-0.459169624149435
2017,10,"dummy","2488653","Mason Plumlee",-0.461547561692955
2017,10,"dummy","2995702","Alex Abrines",-0.472117409144191
2017,10,"dummy","1",NA,-0.472347790060323
2017,10,"dummy","6585","Andre Drummond",-0.478491945799496
2017,10,"dummy","3102530","Jusuf Nurkic",-0.480339001173169
2017,10,"dummy","2753","Raymond Felton",-0.481813742034528
2017,10,"dummy","6466","Chandler Parsons",-0.483618795088548
2017,10,"dummy","3055","J.J. Barea",-0.483643873725813
2017,10,"dummy","2581190","Josh Richardson",-0.491098672563735
2017,10,"dummy","4259","Ed Davis",-0.498806305689706
2017,10,"dummy","4238","Eric Bledsoe",-0.514159043926796
2017,10,"dummy","2393","Shaun Livingston",-0.517072863496224
2017,10,"dummy","6579","Will Barton",-0.518211083892852
2017,10,"dummy","3032978","Dario Saric",-0.519987124641968
2017,10,"dummy","2531210","Allen Crabbe",-0.520782895472664
2017,10,"dummy","pair_3195_3206",NA,-0.521626470729865
2017,10,"dummy","6446","Cory Joseph",-0.536248988772327
2017,10,"dummy","pair_4032_6578",NA,-0.543536025559882
2017,10,"dummy","3993","Gerald Henderson",-0.557939840459857
2017,10,"dummy","662","Paul Pierce",-0.576116560286869
2017,10,"dummy","6427","Bismack Biyombo",-0.58123327489635
2017,10,"dummy","4",NA,-0.626650019329388
2017,10,"dummy","6429","Alec Burks",-0.642129873805164
2017,10,"dummy","2490589","Isaiah Canaan",-0.644520770883626
2017,10,"dummy","1781","Luis Scola",-0.659947027909288
2017,10,"dummy","4298","Timofey Mozgov",-0.677989008151507
2017,10,"dummy","4032","Wesley Matthews",-0.683368094703346
2017,10,"dummy","2991282","Willie Cauley-Stein",-0.68669081811982
2017,10,"dummy","2991070","Jerami Grant",-0.689912707401858
2017,10,"dummy","2528794","Joe Harris",-0.695308565805667
2017,10,"dummy","3194","Wilson Chandler",-0.701970160787251
2017,10,"dummy","2488689","Sean Kilpatrick",-0.712508496185601
2017,10,"dummy","3554","Omri Casspi",-0.713624666355502
2017,10,"dummy","3026","Rajon Rondo",-0.714816628951358
2017,10,"dummy","2578213","Ben McLemore",-0.727120726539435
2017,10,"dummy","3025","Sergio Rodriguez",-0.729248755775787
2017,10,"dummy","2990984","Buddy Hield",-0.737929607694708
2017,10,"dummy","3593","Bojan Bogdanovic",-0.738160677955148
2017,10,"dummy","2",NA,-0.742819724948187
2017,10,"dummy","2528426","Jordan Clarkson",-0.756501644464954
2017,10,"dummy","3064514","Julius Randle",-0.759454120547817
2017,10,"dummy","1708","Mike Dunleavy",-0.761225378584336
2017,10,"dummy","2528779","Reggie Bullock",-0.775035349957558
2017,10,"dummy","3474","Anthony Morrow",-0.781785044431819
2017,10,"dummy","6454","Shelvin Mack",-0.784212345214058
2017,10,"dummy","3064291","Rondae Hollis-Jefferson",-0.791536648929566
2017,10,"dummy","3209","Jeff Green",-0.792887810136846
2017,10,"dummy","3064230","Cameron Payne",-0.794763733417874
2017,10,"dummy","2959753","Joffrey Lauvergne",-0.807248276958275
2017,10,"dummy","3078286","Troy Williams",-0.813226000565935
2017,10,"dummy","3277","C.J. Watson",-0.814069019637552
2017,10,"dummy","3064440","Zach LaVine",-0.814502674080609
2017,10,"dummy","3892818","Emmanuel Mudiay",-0.817113603034765
2017,10,"dummy","3983","Tyreke Evans",-0.845140555981362
2017,10,"dummy","2011","Kyle Korver",-0.854219261042691
2017,10,"dummy","2489716","Matthew Dellavedova",-0.864285937218671
2017,10,"dummy","3410","Alexis Ajinca",-0.874987689283526
2017,10,"dummy","3102528","Dante Exum",-0.895586262799865
2017,10,"dummy","6637","Kent Bazemore",-0.903609160118755
2017,10,"dummy","3",NA,-0.903621271884854
2017,10,"dummy","3187","Arron Afflalo",-0.914893021897855
2017,10,"dummy","3220","Josh McRoberts",-0.919796996524568
2017,10,"dummy","4299","Jeremy Lin",-0.927993784408797
2017,10,"dummy","4270","Trevor Booker",-0.940842016936653
2017,10,"dummy","3137730","Patrick McCaw",-0.947434528923803
2017,10,"dummy","3231","Ramon Sessions",-0.988055499950051
2017,10,"dummy","6634","Hollis Thompson",-1.01051679062571
2017,10,"dummy","2389","Al Jefferson",-1.09228579401272
2017,10,"dummy","3003","Randy Foye",-1.13679880760898
2017,10,"dummy","3415","D.J. Augustin",-1.17276623440095
2017,10,"dummy","2596107","Alex Len",-1.17625892029517
2017,10,"dummy","6590","Justin Hamilton",-1.20102415924461
2017,10,"dummy","3907487","Marquese Chriss",-1.23480294996829
2017,10,"dummy","3149673","Pascal Siakam",-1.26266167765848
2017,10,"dummy","6443","Reggie Jackson",-1.28848082304369
2017,10,"dummy","4229","Reggie Williams",-1.36862055968226
2017,10,"dummy","4017837","Ivica Zubac",-1.39122273333791
2017,10,"dummy","2982340","Justin Anderson",-1.40938433476661
2017,10,"dummy","6605","Meyers Leonard",-1.40994247235971
2017,10,"dummy","6616","Miles Plumlee",-1.4138165497527
2017,10,"dummy","pair_3978_6446",NA,-1.45393972227198
2017,10,"dummy","6485","Lance Thomas",-1.59226384724707
2017,10,"dummy","6609","Khris Middleton",-1.64787378127291
2017,10,"dummy","3136696","Wade Baldwin",-1.86195773305064
2017,10,"dummy","3417","Jerryd Bayless",-1.88438825960281
2017,10,"dummy","6448","Brandon Knight",-1.8891925134239
2017,10,"dummy","3135048","Jahlil Okafor",-1.98549154281445
2017,10,"dummy","4289","Kevin Seraphin",-1.9856726809882
2017,10,"dummy","3211","Spencer Hawes",-1.9942985749511
2017,10,"dummy","4291","Greivis Vasquez",-2.09875136641682
2017,10,"dummy","2806","Jose Calderon",-2.11907122115062
2017,10,"dummy","4017","Marcus Thornton",-2.13055218333346
2017,10,"dummy","2234666","Jonathan Gibson",-2.24561386524617
2017,10,"dummy","2768","Jarrett Jack",-2.6905900809847
2017,15,"dummy","2566745","Quinn Cook",4.55512540173218
2017,15,"dummy","2779","Chris Paul",1.69585475823109
2017,15,"dummy","4264","Patrick Patterson",1.63082958137036
2017,15,"dummy","3975","Stephen Curry",1.60119858237027
2017,15,"dummy","pair_3975_6589",NA,1.54191354644954
2017,15,"dummy","3438","George Hill",1.53257944051621
2017,15,"dummy","pair_3442_3989",NA,1.49103119080549
2017,15,"dummy","4004","Patty Mills",1.40898605916176
2017,15,"dummy","2581177","Rodney Hood",1.31089831928018
2017,15,"dummy","2579258","Cody Zeller",1.30971378115221
2017,15,"dummy","4260","Greg Monroe",1.3014986817416
2017,15,"dummy","2580913","Dewayne Dedmon",1.28968014117503
2017,15,"dummy","2566769","Malcolm Brogdon",1.2607555842695
2017,15,"dummy","6475","Klay Thompson",1.24873412071293
2017,15,"dummy","3059318","Joel Embiid",1.22558551287239
2017,15,"dummy","6589","Draymond Green",1.21352367427959
2017,15,"dummy","2016","Zaza Pachulia",1.21177810380774
2017,15,"dummy","2528210","Tim Hardaway",1.03466587576534
2017,15,"dummy","3449","Kevin Love",1.01433777937127
2017,15,"dummy","2439","Jameer Nelson",1.00875998767939
2017,15,"dummy","3964","Patrick Beverley",0.991365617231241
2017,15,"dummy","3012","Kyle Lowry",0.987042715838002
2017,15,"dummy","pair_4237_6580",NA,0.982653191338477
2017,15,"dummy","1966","LeBron James",0.965152796253694
2017,15,"dummy","1713","Nene ",0.927940137504285
2017,15,"dummy","3989","Blake Griffin",0.926282956087426
2017,15,"dummy","3431","Eric Gordon",0.921507782133092
2017,15,"dummy","2772","David Lee",0.910102599976443
2017,15,"dummy","272","Manu Ginobili",0.907444655705421
2017,15,"dummy","3468","Russell Westbrook",0.884848141064995
2017,15,"dummy","6450","Kawhi Leonard",0.881247659238965
2017,15,"dummy","4305","Ish Smith",0.881067681080422
2017,15,"dummy","pair_1966_6442",NA,0.849670150884328
2017,15,"dummy","pair_2991235_3468",NA,0.832914881735669
2017,15,"dummy","136","Vince Carter",0.813703343987274
2017,15,"dummy","3202","Kevin Durant",0.813444509547519
2017,15,"dummy","6591","Maurice Harkless",0.812174893373267
2017,15,"dummy","2386","Andre Iguodala",0.783854367326063
2017,15,"dummy","3032980","Lucas Nogueira",0.78159762611068
2017,15,"dummy","2769","Amir Johnson",0.777029320661339
2017,15,"dummy","pair_3032976_4249",NA,0.741198881152408
2017,15,"dummy","3032976","Rudy Gobert",0.731583660848046
2017,15,"dummy","3112335","Nikola Jokic",0.729448824368778
2017,15,"dummy","3970","DeMarre Carroll",0.729175134092881
2017,15,"dummy","2527963","Victor Oladipo",0.714243633786498
2017,15,"dummy","2444","J.R. Smith",0.713883476760053
2017,15,"dummy","6619","Terrence Ross",0.701691070289928
2017,15,"dummy","2991055","Montrezl Harrell",0.700153167665637
