"season","min_minutes","model","player_id","player_name","coefficient"
2007,0,"dummy","2767","Ersan Ilyasova",-0.803200562697718
2007,0,"dummy","396","Anthony Johnson",-0.821768182786729
2007,0,"dummy","3054","Robert Hite",-0.825209833655646
2007,0,"dummy","2442","Bernard Robinson",-0.831484557887333
2007,0,"dummy","pair_1034_638",NA,-0.834538858830758
2007,0,"dummy","3017","David Noel",-0.841574563298551
2007,0,"dummy","535","Jeff McInnis",-0.850525700170543
2007,0,"dummy","2821","Kelenna Azubuike",-0.851942976790533
2007,0,"dummy","2794","Hakim Warrick",-0.878975816890731
2007,0,"dummy","6569","Alan Anderson",-0.892542695123417
2007,0,"dummy","264","Pat Garrity",-0.905568069254054
2007,0,"dummy","2765","Julius Hodge",-0.919704668024316
2007,0,"dummy","377","Marc Jackson",-0.925792082469637
2007,0,"dummy","2447","Vassilis Spanoulis",-0.943446611591412
2007,0,"dummy","3033","P.J. Tucker",-0.963423520740393
2007,0,"dummy","383","Jerome James",-0.980385683220655
2007,0,"dummy","2786","Salim Stoudamire",-0.989081028579201
2007,0,"dummy","714","Clifford Robinson",-0.991716296355825
2007,0,"dummy","2746","Andray Blatche",-0.99203814639221
2007,0,"dummy","2404","Justin Reed",-0.992313179858055
2007,0,"dummy","2777","Rashad McCants",-1.00053254106316
2007,0,"dummy","2827","Will Conroy",-1.02035572790281
2007,0,"dummy","130","Brian Cardinal",-1.05444906938672
2007,0,"dummy","2784","Wayne Simien",-1.05916697412321
2007,0,"dummy","739","Malik Rose",-1.15456436535432
2007,0,"dummy","pair_2794_558",NA,-1.16166741137291
2007,0,"dummy","1996","Matt Bonner",-1.19732499374094
2007,0,"dummy","741","Michael Ruffin",-1.2118137065435
2007,0,"dummy","2380","Matt Freije",-1.21246096334646
2007,0,"dummy","2824","Esteban Batista",-1.2629470327666
2007,0,"dummy","2998","Paul Davis",-1.2982482499369
2007,0,"dummy","929","Eric Williams",-1.3789362477202
2007,0,"dummy","147","Doug Christie",-1.49612469735968
2007,0,"dummy","2165","Marcus Banks",-1.49612890050395
2007,0,"dummy","1709","Melvin Ely",-1.59412568490919
2007,0,"dummy","2197","Josh Powell",-1.61348391215801
2007,0,"dummy","738","Jalen Rose",-1.6647528114814
2007,0,"dummy","2832","Stephen Graham",-1.77157458586598
2007,0,"dummy","2788","Dijon Thompson",-1.77722320113347
2007,0,"dummy","3064",NA,-1.80915932008388
2007,0,"dummy","3008","Ryan Hollins",-1.88248986682907
2007,0,"dummy","3059","Ivan McFarlin",-1.89402721621239
2007,0,"dummy","1859","Pat Burke",-1.90995516717211
2007,0,"dummy","2992","Shannon Brown",-2.01391326337671
2007,0,"dummy","3036","Marcus Vinicius",-2.10100810663753
2007,0,"dummy","687","Theo Ratliff",-3.00844862159528
2007,0,"dummy","2508","Jackie Butler",-3.09173174535864
2007,0,"dummy","1816","Junior Harrington",-3.11495309714993
2007,0,"dummy","997","Eddie Griffin",-3.26468130981621
2007,0,"dummy","1729","Dajuan Wagner",-3.34759351387171
2007,0,"dummy","3055","Jose Juan",-3.8520776473145
2007,0,"dummy","511","Sean Marks",-4.23113556218019
2007,0,"dummy","931","Alvin Williams",-4.96226195114861
2007,0,"dummy","601","Ira Newble",-6.5221230929036
2007,0,"dummy","2985",NA,-9.42859321586077
2007,0,"dummy","2766",NA,-10.6071402640065
2007,0,"dummy","660",NA,-11.6028914697965
2007,0,"dummy","2446","Pape Sow",-14.0517958902172
2007,5,"dummy","3029","Mouhamed Sene",2.04202019408084
2007,5,"dummy","837","Maurice Taylor",2.00026829510563
2007,5,"dummy","3012","Kyle Lowry",1.45504128825638
2007,5,"dummy","2810","Shavlik Randolph",1.22342211633676
2007,5,"dummy","2382","Devin Harris",1.1967844630884
2007,5,"dummy","539",NA,1.1420029566653
2007,5,"dummy","2986","Renaldo Balkman",0.996358649377652
2007,5,"dummy","3046","Chris Quinn",0.995140748179378
2007,5,"dummy","272","Manu Ginobili",0.980200538031593
2007,5,"dummy","2800","Bracey Wright",0.943532032807449
2007,5,"dummy","1913","Mike Wilks",0.938883303597748
2007,5,"dummy","pair_510_592",NA,0.922199761329579
2007,5,"dummy","2834","Chuck Hayes",0.901021235422231
2007,5,"dummy","2006","Josh Howard",0.8901197878203
2007,5,"dummy","592","Steve Nash",0.823074094490999
2007,5,"dummy","181","Erick Dampier",0.77472159129491
2007,5,"dummy","496","Mark Madsen",0.76299686461814
2007,5,"dummy","pair_609_841",NA,0.761681592365439
2007,5,"dummy","934","Shammond Williams",0.742353242959289
2007,5,"dummy","841","Jason Terry",0.741068873473341
2007,5,"dummy","981","Kwame Brown",0.728395389337914
2007,5,"dummy","83","Bruce Bowen",0.718230205979899
2007,5,"dummy","2510","Andre Brown",0.714312539042614
2007,5,"dummy","2989","Will Blalock",0.70020013821036
2007,5,"dummy","250","Jeff Foster",0.690588522838478
2007,5,"dummy","874","Jacque Vaughn",0.687370094971688
2007,5,"dummy","1995","Keith Bogans",0.680848867364689
2007,5,"dummy","2166","Leandro Barbosa",0.674079224186812
2007,5,"dummy","614","Shaquille O'Neal",0.660464894976311
2007,5,"dummy","2",NA,0.653628871848441
2007,5,"dummy","pair_11_976",NA,0.640927066982519
2007,5,"dummy","215","Tim Duncan",0.626729842815341
2007,5,"dummy","530","Antonio McDyess",0.624859805535755
2007,5,"dummy","3047","Allan Ray",0.624206886439411
2007,5,"dummy","63","Chauncey Billups",0.611742226282471
2007,5,"dummy","pair_1015_215",NA,0.610165101276823
2007,5,"dummy","609","Dirk Nowitzki",0.609917345829455
2007,5,"dummy","510","Shawn Marion",0.607716798980646
2007,5,"dummy","3006","Daniel Gibson",0.600686714762563
2007,5,"dummy","2983","LaMarcus Aldridge",0.584831335152489
2007,5,"dummy","1706","Dan Dickau",0.570348182191337
2007,5,"dummy","846","Kurt Thomas",0.560329836217859
2007,5,"dummy","3026","Rajon Rondo",0.554493071223687
2007,5,"dummy","254","Adonal Foyle",0.539838120387048
2007,5,"dummy","pair_1987_2184",NA,0.530921974326591
2007,5,"dummy","pair_1731_469",NA,0.527326926582725
2007,5,"dummy","532","Tracy McGrady",0.525349480612941
2007,5,"dummy","2752","Daniel Ewing",0.509033579912892
2007,5,"dummy","1727","Amare Stoudemire",0.505896529327172
2007,5,"dummy","987","Jason Collins",0.491895750854333
2007,5,"dummy","24","Darrell Armstrong",0.49144531348279
2007,5,"dummy","3015","Paul Millsap",0.488208320613199
2007,5,"dummy","2377","Chris Duhon",0.473281420257262
2007,5,"dummy","11","Rafer Alston",0.470702378996065
2007,5,"dummy","802","Jerry Stackhouse",0.468416551930483
2007,5,"dummy","1722","Yao Ming",0.45733880205391
2007,5,"dummy","2184","Udonis Haslem",0.455058347374807
2007,5,"dummy","2172","Sasha Pavlovic",0.454971784655198
2007,5,"dummy","306","Matt Harpring",0.454270402905325
2007,5,"dummy","992","DeSagana Diop",0.45147149341718
2007,5,"dummy","49","Raja Bell",0.450431954022964
2007,5,"dummy","pair_1007_2411",NA,0.431780713222414
2007,5,"dummy","897","Chris Webber",0.416562945707963
2007,5,"dummy","588","Dikembe Mutombo",0.410397794631655
2007,5,"dummy","246","Derek Fisher",0.407227163753547
2007,5,"dummy","2419","Anderson Varejao",0.405251250062055
2007,5,"dummy","273","Gordan Giricek",0.404197458430413
2007,5,"dummy","234","Francisco Elson",0.393485815502801
2007,5,"dummy","294","Richard Hamilton",0.391610588852233
2007,5,"dummy","3032","Tyrus Thomas",0.381679248950134
2007,5,"dummy","99","P.J. Brown",0.380745800192598
2007,5,"dummy","2775","Jason Maxiell",0.38009492386591
2007,5,"dummy","1015","Tony Parker",0.37916963398289
2007,5,"dummy","575","Mikki Moore",0.375458563803777
2007,5,"dummy","1031","Maurice Evans",0.356316544576611
2007,5,"dummy","2445","Kirk Snyder",0.355845383961531
2007,5,"dummy","pair_1966_356",NA,0.355226381795669
2007,5,"dummy","976","Shane Battier",0.352922687731307
2007,5,"dummy","2756","Mickael Gelabale",0.351188324471271
2007,5,"dummy","936","Corliss Williamson",0.34811613199612
2007,5,"dummy","2429","Luol Deng",0.348068944543763
2007,5,"dummy","1717","Jared Jeffries",0.342998918968887
2007,5,"dummy","pair_1705_974",NA,0.34154677149834
2007,5,"dummy","1987","Dwyane Wade",0.338927153719971
2007,5,"dummy","1784","Darius Songaila",0.333659255463911
2007,5,"dummy","261","Kevin Garnett",0.326785391608496
2007,5,"dummy","2805","Fabricio Oberto",0.312221975754989
2007,5,"dummy","2981","Hassan Adams",0.294786827383604
2007,5,"dummy","pair_1724_294",NA,0.290625817100859
2007,5,"dummy","1021","Brian Scalabrine",0.288581499555334
2007,5,"dummy","347","Robert Horry",0.286535607683906
2007,5,"dummy","556","Brad Miller",0.283918437567533
2007,5,"dummy","322","Alan Henderson",0.276626955405201
2007,5,"dummy","248","Danny Fortson",0.274923291616548
2007,5,"dummy","692","Michael Redd",0.267377433935946
2007,5,"dummy","pair_2381_2429",NA,0.255525710126233
2007,5,"dummy","187","Dale Davis",0.248334317072748
2007,5,"dummy","984","Tyson Chandler",0.247521388576605
2007,5,"dummy","125","Marcus Camby",0.247451369584947
2007,5,"dummy","1998","Brian Cook",0.24265706382079
2007,5,"dummy","406","Damon Jones",0.242030458758376
2007,5,"dummy","635","Anthony Parker",0.23484836959157
2007,5,"dummy","362","Zydrunas Ilgauskas",0.233327750129721
2007,5,"dummy","2772","David Lee",0.232419435073375
2007,5,"dummy","3028","Thabo Sefolosha",0.230454999913483
2007,5,"dummy","2211","Matt Carroll",0.22720758400902
2007,5,"dummy","2367","Tony Allen",0.22661977997873
2007,5,"dummy","2444","J.R. Smith",0.225255716183236
2007,5,"dummy","77","Calvin Booth",0.224110969171227
2007,5,"dummy","3002","Jordan Farmar",0.219516442298599
2007,5,"dummy","1981","Kirk Hinrich",0.216498756980292
2007,5,"dummy","974","Gilbert Arenas",0.21643408085088
2007,5,"dummy","1721","Roger Mason",0.21469554924805
2007,5,"dummy","285","Adrian Griffin",0.206775841378302
2007,5,"dummy","1724","Tayshaun Prince",0.206423657450318
2007,5,"dummy","469","Rashard Lewis",0.205618464230949
2007,5,"dummy","2177","David West",0.203851057580262
2007,5,"dummy","429","Jason Kidd",0.20041620633778
2007,5,"dummy","pair_110_1823",NA,0.196674910231612
2007,5,"dummy","2749","Travis Diener",0.196124491224861
2007,5,"dummy","671","James Posey",0.196069563717176
2007,5,"dummy","1977","Chris Bosh",0.192950342489664
2007,5,"dummy","1713","Nene Hilario",0.188530874724798
2007,5,"dummy","885","Ben Wallace",0.182224747497955
2007,5,"dummy","2806","Jose Calderon",0.182125156397631
2007,5,"dummy","1828","Reggie Evans",0.179926595791904
2007,5,"dummy","1000","Brendan Haywood",0.179406903687628
2007,5,"dummy","1966","LeBron James",0.17584903631509
2007,5,"dummy","497","Corey Maggette",0.174837335420991
2007,5,"dummy","883","Rasheed Wallace",0.169198707686602
2007,5,"dummy","2427","Andris Biedrins",0.167768130287354
2007,5,"dummy","847","Tim Thomas",0.167528025841149
2007,5,"dummy","1999","Carlos Delfino",0.16545953604278
2007,5,"dummy","267","Devean George",0.164307906514687
2007,5,"dummy","2368","Rafael Araujo",0.162672035119996
2007,5,"dummy","2171","Darko Milicic",0.161948430034413
2007,5,"dummy","2010","Jason Kapono",0.155440246665199
2007,5,"dummy","3049","Jorge Garbajosa",0.155303758009937
2007,5,"dummy","2782","Nate Robinson",0.15185382225786
2007,5,"dummy","pair_125_1975",NA,0.149337481414814
2007,5,"dummy","pair_2427_2751",NA,0.148674975605326
2007,5,"dummy","2798","Deron Williams",0.148323181737861
2007,5,"dummy","991","Samuel Dalembert",0.146688970325712
2007,5,"dummy","42","Brent Barry",0.145631655461435
2007,5,"dummy","255","Steve Francis",0.142321526551723
2007,5,"dummy","2435","Viktor Khryapa",0.14164115497478
2007,5,"dummy","1731","Chris Wilcox",0.139519461962133
2007,5,"dummy","1703","Carlos Boozer",0.139224061252808
2007,5,"dummy","3005","Rudy Gay",0.13588655232093
2007,5,"dummy","2776","Sean May",0.134656616515057
2007,5,"dummy","2795","Martell Webster",0.128364804939071
2007,5,"dummy","385","Antawn Jamison",0.127669354855328
2007,5,"dummy","2221","Linton Johnson",0.124242769150906
2007,5,"dummy","904","David Wesley",0.124167452040946
2007,5,"dummy","18","Derek Anderson",0.122282611218653
2007,5,"dummy","813","Peja Stojakovic",0.120046690547676
2007,5,"dummy","598","Rasho Nesterovic",0.117394320140378
2007,5,"dummy","2175","Mike Sweetney",0.115441511836052
2007,5,"dummy","862","Hedo Turkoglu",0.114865884265005
2007,5,"dummy","111","Greg Buckner",0.11356004660462
2007,5,"dummy","pair_136_429",NA,0.111640548428537
2007,5,"dummy","662","Paul Pierce",0.109662873232938
2007,5,"dummy","1006","Richard Jefferson",0.106818200906482
2007,5,"dummy","pair_193_261",NA,0.104314207888822
2007,5,"dummy","2009","James Jones",0.102429668218008
2007,5,"dummy","988","Jarron Collins",0.0994032435867929
2007,5,"dummy","2433","Kris Humphries",0.0985315192637251
2007,5,"dummy","2373","Josh Childress",0.0945919100823742
2007,5,"dummy","2747","Andrew Bogut",0.0938003260265837
2007,5,"dummy","2792","Charlie Villanueva",0.091836372742702
2007,5,"dummy","2417","Sebastian Telfair",0.0811817117929388
2007,5,"dummy","9","Ray Allen",0.0715776808335891
2007,5,"dummy","45","Tony Battie",0.0708311905801977
2007,5,"dummy","356","Larry Hughes",0.0673604202960414
2007,5,"dummy","2167","Boris Diaw",0.067138114389624
2007,5,"dummy","1978","Nick Collison",0.0640330862269827
2007,5,"dummy","110","Kobe Bryant",0.0638006174290264
2007,5,"dummy","2987","Andrea Bargnani",0.0574024456771863
2007,5,"dummy","933","Jason Williams",0.0535763953925884
2007,5,"dummy","2750","Ike Diogu",0.0474107212104603
2007,5,"dummy","2421","Sasha Vujacic",0.04723898734878
2007,5,"dummy","851","Etan Thomas",0.0439349706121024
2007,5,"dummy","91","Elton Brand",0.0378387317527469
2007,5,"dummy","2381","Ben Gordon",0.037667208504124
2007,5,"dummy","2760","Danny Granger",0.0355894739231537
2007,5,"dummy","1858","Devin Brown",0.0334555334227167
2007,5,"dummy","923","Aaron Williams",0.0331336508508163
2007,5,"dummy","3066","Cedric Bozeman",0.0329541079225733
2007,5,"dummy","1705","Caron Butler",0.0316204965193314
2007,5,"dummy","366","Allen Iverson",0.0228056086905405
2007,5,"dummy","3025","Sergio Rodriguez",0.0214013940771423
2007,5,"dummy","1823","Smush Parker",0.0175142374893074
2007,5,"dummy","pair_1703_2798",NA,0.0138547334396593
2007,5,"dummy","378","Stephen Jackson",0.00704273713293585
2007,5,"dummy","1014","Mehmet Okur",0.00328006863748202
2007,5,"dummy","2178","Mo Williams",0.00289651521865799
2007,5,"dummy","2815","Donell Taylor",0.00187123678492813
2007,5,"dummy","4",NA,0
2007,5,"dummy","3009","Alexander Johnson",-0.000722702919459663
2007,5,"dummy","1975","Carmelo Anthony",-0.001774326752093
2007,5,"dummy","1821","Jannero Pargo",-0.00293365717437957
2007,5,"dummy","623","Bo Outlaw",-0.00535954785740885
2007,5,"dummy","193","Ricky Davis",-0.0080181987756523
2007,5,"dummy","2411","Josh Smith",-0.0110439175396954
2007,5,"dummy","194","Baron Davis",-0.0162688925266447
2007,5,"dummy","2168","Andreas Glyniadakis",-0.0171425364601508
2007,5,"dummy","1719","Nenad Krstic",-0.020792670523431
2007,5,"dummy","351","Juwan Howard",-0.021069384258227
2007,5,"dummy","2448","Beno Udrih",-0.0236389736178896
2007,5,"dummy","2813","Sarunas Jasikevicius",-0.0244014917600659
2007,5,"dummy","359","Lindsey Hunter",-0.0286003061128814
2007,5,"dummy","3039","Marcus Williams",-0.0342314740479428
2007,5,"dummy","514","Darrick Martin",-0.0367372486637018
2007,5,"dummy","2386","Andre Iguodala",-0.0378008345459977
2007,5,"dummy","1985","Luke Ridnour",-0.0402195532186134
2007,5,"dummy","860","Jake Tsakalidis",-0.0501986980229312
2007,5,"dummy","136","Vince Carter",-0.0521619687296302
2007,5,"dummy","25","Ron Artest",-0.0536947918465592
2007,5,"dummy","2439","Jameer Nelson",-0.0548890626156311
2007,5,"dummy","2016","Zaza Pachulia",-0.0619745428529543
2007,5,"dummy","638","Ruben Patterson",-0.0652163525015731
2007,5,"dummy","207","Michael Doleac",-0.0700583592028601
2007,5,"dummy","2759","Joey Graham",-0.0711612466508763
2007,5,"dummy","376","Bobby Jackson",-0.0712959982743055
2007,5,"dummy","1994","Steve Blake",-0.0718955977187595
2007,5,"dummy","2991","Ronnie Brewer",-0.072092910596619
2007,5,"dummy","990","Eddy Curry",-0.0724527645617224
2007,5,"dummy","387","Marko Jaric",-0.0743084040695678
2007,5,"dummy","2789","Ronny Turiaf",-0.0743487341845151
2007,5,"dummy","2770","Linas Kleiza",-0.0748370967482514
2007,5,"dummy","2748","Andrew Bynum",-0.0774260449277966
2007,5,"dummy","615","Jermaine O'Neal",-0.0798342591219606
2007,5,"dummy","1765","Matt Barnes",-0.0854984924961139
2007,5,"dummy","682","Joel Przybilla",-0.0874326513664754
2007,5,"dummy","566","Cuttino Mobley",-0.0883036122762708
2007,5,"dummy","pair_2011_2386",NA,-0.090070413751267
2007,5,"dummy","1007","Joe Johnson",-0.0908368953584809
2007,5,"dummy","580","Alonzo Mourning",-0.0910883754142721
2007,5,"dummy","2763","Luther Head",-0.0943419473490599
2007,5,"dummy","pair_2384_2439",NA,-0.0965208044670146
2007,5,"dummy","3052","Justin Williams",-0.0973561754210795
2007,5,"dummy","3019","Patrick O'Bryant",-0.0998936141484421
2007,5,"dummy","998","Trenton Hassell",-0.101104172927392
2007,5,"dummy","1707","Juan Dixon",-0.101810531454242
2007,5,"dummy","44","Maceo Baston",-0.102716760529675
2007,5,"dummy","512","Donyell Marshall",-0.104199305042448
2007,5,"dummy","2399","Emeka Okafor",-0.104338926637086
2007,5,"dummy","1055","Carlos Arroyo",-0.105269902147319
2007,5,"dummy","2423","Dorell Wright",-0.106463791378382
2007,5,"dummy","2781","Lawrence Roberts",-0.10888869428325
2007,5,"dummy","617","Lamar Odom",-0.11147287385728
2007,5,"dummy","209","Keyon Dooling",-0.113342973297913
2007,5,"dummy","3023","Leon Powe",-0.113760587950941
2007,5,"dummy","pair_1017_2768",NA,-0.114575435865987
2007,5,"dummy","1708","Mike Dunleavy",-0.120890121016682
2007,5,"dummy","2779","Chris Paul",-0.124242622921741
2007,5,"dummy","138","Sam Cassell",-0.124416649064046
2007,5,"dummy","796","Eric Snow",-0.130871204384924
2007,5,"dummy","pair_1977_1979",NA,-0.136462831407929
2007,5,"dummy","2387","Royal Ivey",-0.137331305685988
2007,5,"dummy","402","Eddie Jones",-0.137351552063777
2007,5,"dummy","2751","Monta Ellis",-0.139113590945815
2007,5,"dummy","3048","Yakhouba Diawara",-0.147486759119553
2007,5,"dummy","2755","Francisco Garcia",-0.149896932503195
2007,5,"dummy","866","Ime Udoka",-0.151848317264839
2007,5,"dummy","2809","Rawle Marshall",-0.152877221550667
2007,5,"dummy","703","Quentin Richardson",-0.156308064481769
2007,5,"dummy","165","Jamal Crawford",-0.157324028606733
2007,5,"dummy","pair_566_91",NA,-0.15936895057991
2007,5,"dummy","183","Antonio Daniels",-0.16461739314995
2007,5,"dummy","656","Morris Peterson",-0.172231935230816
2007,5,"dummy","434","Andrei Kirilenko",-0.176049044846235
2007,5,"dummy","2011","Kyle Korver",-0.177613303889759
2007,5,"dummy","2768","Jarrett Jack",-0.185874401450645
2007,5,"dummy","3031","Craig Smith",-0.188190876731637
2007,5,"dummy","557","Andre Miller",-0.191881632463243
2007,5,"dummy","2477","Earl Barron",-0.197041942715999
2007,5,"dummy","3003","Randy Foye",-0.198289317619021
2007,5,"dummy","2018","Kendrick Perkins",-0.202034004059594
2007,5,"dummy","353","Troy Hudson",-0.20396496168933
2007,5,"dummy","2027","Luke Walton",-0.205261408621615
2007,5,"dummy","26","Chucky Atkins",-0.205920334217614
2007,5,"dummy","959","Lorenzen Wright",-0.212428362994874
2007,5,"dummy","70","Mark Blount",-0.217033550845099
2007,5,"dummy","515","Kenyon Martin",-0.218401369544775
2007,5,"dummy","2456","Andres Nocioni",-0.22004037776507
2007,5,"dummy","881","Antoine Walker",-0.225264501000057
2007,5,"dummy","1018","Jason Richardson",-0.225874878731129
2007,5,"dummy","2394","Kevin Martin",-0.228655209493992
2007,5,"dummy","2876",NA,-0.231099957766195
2007,5,"dummy","2393","Shaun Livingston",-0.238182902277562
2007,5,"dummy","61","Mike Bibby",-0.244131966026844
2007,5,"dummy","pair_2760_615",NA,-0.245452756536311
2007,5,"dummy","1027","Earl Watson",-0.248640363760889
2007,5,"dummy","1979","T.J. Ford",-0.251212086089432
2007,5,"dummy","2984","Hilton Armstrong",-0.251908601101432
2007,5,"dummy","242","Michael Finley",-0.253359567513381
2007,5,"dummy","2384","Dwight Howard",-0.254667272953764
2007,5,"dummy","1017","Zach Randolph",-0.255913997655095
2007,5,"dummy","10","Malik Allen",-0.256430012738182
2007,5,"dummy","788","Joe Smith",-0.256817866134898
2007,5,"dummy","2753","Raymond Felton",-0.258216147865548
2007,5,"dummy","2426","Trevor Ariza",-0.263557137487123
2007,5,"dummy","1024","Jamaal Tinsley",-0.271630412860537
2007,5,"dummy","591","Eduardo Najera",-0.273524845219154
2007,5,"dummy","2754","Channing Frye",-0.277947758369909
2007,5,"dummy","2866","John Lucas",-0.287050201269645
2007,5,"dummy","808","DeShawn Stevenson",-0.287140346304573
2007,5,"dummy","3016","Adam Morrison",-0.291312407221851
2007,5,"dummy","2506","Damien Wilkins",-0.291744396482458
2007,5,"dummy","1718","Fred Jones",-0.300006125051978
2007,5,"dummy","2389","Al Jefferson",-0.30356361220453
2007,5,"dummy","312","Jason Hart",-0.30451769365474
2007,5,"dummy","2995","Rodney Carney",-0.306150237014003
2007,5,"dummy","1726","John Salmons",-0.308917937755022
2007,5,"dummy","779","Brian Skinner",-0.310629472022941
2007,5,"dummy","901","Bonzi Wells",-0.313861506257902
2007,5,"dummy","2008","Dahntay Jones",-0.315414067265968
2007,5,"dummy","1723","Bostjan Nachbar",-0.316714812552267
2007,5,"dummy","pair_1026_2753",NA,-0.31837023030163
2007,5,"dummy","1026","Gerald Wallace",-0.319853830593701
2007,5,"dummy","pair_518_984",NA,-0.32039169498982
2007,5,"dummy","336","Grant Hill",-0.325993552303133
2007,5,"dummy","pair_2394_61",NA,-0.3288995607441
2007,5,"dummy","307","Othella Harrington",-0.333062062793886
2007,5,"dummy","3024","J.J. Redick",-0.333262343120407
2007,5,"dummy","3045","Tarance Kinsey",-0.339457011954294
2007,5,"dummy","2778","C.J. Miles",-0.345055047796609
2007,5,"dummy","1051","Mike James",-0.348590665540479
2007,5,"dummy","831","Wally Szczerbiak",-0.364862117547578
2007,5,"dummy","440","Brevin Knight",-0.36585736570671
2007,5,"dummy","1777","Ronald Murray",-0.368716361068471
2007,5,"dummy","87","Earl Boykins",-0.376830490069374
2007,5,"dummy","1",NA,-0.378186730545474
2007,5,"dummy","3027","Brandon Roy",-0.378373590673709
2007,5,"dummy","1982","Chris Kaman",-0.385041989775662
2007,5,"dummy","2817","Anthony Roberson",-0.39013661391391
2007,5,"dummy","308","Al Harrington",-0.391410327106348
2007,5,"dummy","2797","Marvin Williams",-0.402142624729491
2007,5,"dummy","454","Raef LaFrentz",-0.402842057258792
2007,5,"dummy","518","Desmond Mason",-0.403484949397424
2007,5,"dummy","2994","Dee Brown",-0.404515521006562
2007,5,"dummy","996","Pau Gasol",-0.404536375587843
2007,5,"dummy","2522","Keith McLeod",-0.406267747598252
2007,5,"dummy","1767","Rasual Butler",-0.409118863502293
2007,5,"dummy","849","Kenny Thomas",-0.412379235447271
2007,5,"dummy","150","Speedy Claxton",-0.41598736385353
2007,5,"dummy","2873","James Singleton",-0.421102572214973
2007,5,"dummy","167","Austin Croshere",-0.422217742658177
2007,5,"dummy","2188","Quinton Ross",-0.427194266574395
2007,5,"dummy","509","Stephon Marbury",-0.440278775890173
2007,5,"dummy","3010","Solomon Jones",-0.443112886446522
2007,5,"dummy","620","Kevin Ollie",-0.446655654571577
2007,5,"dummy","630","Scott Padgett",-0.448194611509385
2007,5,"dummy","2801","Antoine Wright",-0.452670408581983
2007,5,"dummy","489","Tyronn Lue",-0.465470592203654
2007,5,"dummy","2761","Gerald Green",-0.483082905332321
2007,5,"dummy","1711","Drew Gooden",-0.484380351887919
2007,5,"dummy","3040","Shelden Williams",-0.492291163465034
2007,5,"dummy","498","Jamaal Magloire",-0.494485187055155
2007,5,"dummy","pair_509_990",NA,-0.504441043260414
2007,5,"dummy","2780","Johan Petro",-0.513681336668517
2007,5,"dummy","3","Shareef Abdur-Rahim",-0.515778196324665
2007,5,"dummy","2422","Delonte West",-0.51848556727034
2007,5,"dummy","1980","Jarvis Hayes",-0.520531154140731
2007,5,"dummy","558","Mike Miller",-0.530087109482029
2007,5,"dummy","1002","Steven Hunter",-0.539949231887018
2007,5,"dummy","879","Jake Voskuhl",-0.543174998324074
2007,5,"dummy","348","Eddie House",-0.551529987848073
2007,5,"dummy","817","Damon Stoudamire",-0.552392791481404
2007,5,"dummy","1710","Dan Gadzuric",-0.557009403171211
2007,5,"dummy","2757","Ryan Gomes",-0.565023291523465
2007,5,"dummy","94","Primoz Brezec",-0.571666461512431
2007,5,"dummy","2383","David Harrison",-0.579835019421379
2007,5,"dummy","2509",NA,-0.580075202226976
2007,5,"dummy","1780","Jamal Sampson",-0.587493142329242
2007,5,"dummy","398","DerMarr Johnson",-0.60382263840993
2007,5,"dummy","2173","Mickael Pietrus",-0.604045946398378
2007,5,"dummy","3058","Walter Herrmann",-0.608861015948706
2007,5,"dummy","2004","Willie Green",-0.612821650244618
2007,5,"dummy","1034","Charlie Bell",-0.613687609493808
2007,5,"dummy","829","Stromile Swift",-0.620254189102714
2007,5,"dummy","pair_2389_2422",NA,-0.621628090111917
2007,5,"dummy","2015","Travis Outlaw",-0.636134847805654
2007,5,"dummy","568","Nazr Mohammed",-0.638197821125505
2007,5,"dummy","2807","Ronnie Price",-0.652913161319474
2007,5,"dummy","2745","Brandon Bass",-0.673505360206689
2007,5,"dummy","407","Jumaine Jones",-0.685590682309553
2007,5,"dummy","2990","Josh Boone",-0.694017854064447
2007,5,"dummy","2200","Marquis Daniels",-0.706239812368602
2007,5,"dummy","621","Michael Olowokandi",-0.734512362628458
2007,5,"dummy","3038","Shawne Williams",-0.736026486666313
2007,5,"dummy","3030","Cedric Simmons",-0.739441407772399
2007,5,"dummy","1013","Troy Murphy",-0.752280728965057
2007,5,"dummy","640","Gary Payton",-0.761784132304938
2007,5,"dummy","2767","Ersan Ilyasova",-0.76963553490674
2007,5,"dummy","1016","Vladimir Radmanovic",-0.782410628326665
2007,5,"dummy","3054","Robert Hite",-0.782846925323069
2007,5,"dummy","3017","David Noel",-0.786165571128827
2007,5,"dummy","2442","Bernard Robinson",-0.809468993890064
2007,5,"dummy","396","Anthony Johnson",-0.81976180481241
2007,5,"dummy","2765","Julius Hodge",-0.825202377263979
2007,5,"dummy","pair_1034_638",NA,-0.831602494642996
2007,5,"dummy","535","Jeff McInnis",-0.844382816927944
2007,5,"dummy","2821","Kelenna Azubuike",-0.85196549118205
2007,5,"dummy","2784","Wayne Simien",-0.856870634869943
2007,5,"dummy","2794","Hakim Warrick",-0.871547179791835
2007,5,"dummy","6569","Alan Anderson",-0.911254028083557
2007,5,"dummy","377","Marc Jackson",-0.927553923221308
2007,5,"dummy","264","Pat Garrity",-0.943643660809326
2007,5,"dummy","2404","Justin Reed",-0.967004590999703
2007,5,"dummy","2447","Vassilis Spanoulis",-0.969390555305433
2007,5,"dummy","383","Jerome James",-0.973587348620767
2007,5,"dummy","2786","Salim Stoudamire",-0.978427482837599
